"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
7,196698,"p","2020-01-21 21:42:00",364.866666666667,TRUE,364.783333333333,0.0833333333339965,193.929458717403,0.646431529052864,2.32715350459031,5.43916900353588,26831.5808749826,815.892209072343,FALSE
7,196698,"p","2020-01-21 21:47:00",364.95,TRUE,364.866666666667,0.0833333333329733,193.948526296293,0.646495087657104,2.32738231556558,5.11199456444672,26642.0703395869,770.540413492881,FALSE
7,196698,"p","2020-01-21 21:52:00",365.033333333333,TRUE,364.95,0.0833333333330302,193.948666020806,0.646495553405038,2.32738399225814,4.7854132725266,26452.5596276074,725.188676782063,FALSE
7,196698,"p","2020-01-21 21:57:00",365.116666666667,TRUE,365.033333333333,0.0833333333339965,193.948649878161,0.646495499588726,2.32738379851941,4.49249797989426,26263.0489141729,679.836940542101,FALSE
7,196698,"p","2020-01-21 22:02:00",365.2,TRUE,365.116666666667,0.0833333333329733,193.948632498132,0.646495441663232,2.32738358998764,4.3467425620231,26073.5382007262,634.485204311629,FALSE
7,196698,"p","2020-01-21 22:07:00",365.283333333333,TRUE,365.2,0.0833333333330302,193.948615156135,0.646495383856136,2.32738338188209,4.27438763409411,25884.0274872791,589.133468082179,FALSE
7,196698,"p","2020-01-21 22:12:00",365.366666666667,TRUE,365.283333333333,0.0833333333339965,193.948597861203,0.646495326198865,2.32738317431591,4.21197258763203,25694.5167738315,543.781731852002,FALSE
7,196698,"p","2020-01-21 22:17:00",365.45,TRUE,365.366666666667,0.0833333333329733,193.948580629822,0.646495268768865,2.32738296756791,4.14963896211581,25505.0060603634,498.42999563066,FALSE
7,196698,"p","2020-01-21 22:22:00",365.533333333333,TRUE,365.45,0.0833333333330302,193.948565332465,0.646495217777236,2.32738278399805,4.08730602043214,25315.4953445261,453.078261092591,FALSE
7,196698,"p","2020-01-21 22:27:00",365.616666666667,TRUE,365.533333333333,0.0833333333339965,193.948779218973,0.646495930724765,2.32738535060915,4.0249731738387,25125.9843410946,407.726729967012,FALSE
7,196698,"p","2020-01-21 22:32:00",365.7,TRUE,365.616666666667,0.0833333333329733,193.976812756174,0.646589375856706,2.32772175308414,3.96264968995657,24936.4384237567,362.399892598101,FALSE
7,196698,"p","2020-01-21 22:37:00",365.783333333333,TRUE,365.7,0.0833333333330302,197.42079829509,0.658069327652696,2.3690495795497,3.90147421928367,24742.6539432397,320.070889113222,FALSE
7,196698,"o","2020-01-21 22:40:00",365.833333333333,TRUE,365.783333333333,0.0499999999999545,186.769836502899,1.03761020279482,3.73539673006137,3.87825285403568,24556.532082856,344.077542472978,FALSE
7,196698,"p","2020-01-21 22:42:00",365.866666666667,TRUE,365.833333333333,0.033333333334042,335.645808665391,2.79704840548546,10.0693742597476,4.0309753268492,24251.6327952668,487.970237767917,FALSE
7,196698,"p","2020-01-21 22:47:00",365.95,TRUE,365.866666666667,0.0833333333329733,1022.8260839425,3.40942027982305,12.273913007363,4.24493500483993,23336.863722497,955.576310743897,FALSE
7,196698,"p","2020-01-21 22:52:00",366.033333333333,TRUE,365.95,0.0833333333330302,1036.19003036108,3.45396676788283,12.4342803643782,4.46334935832317,22411.0268139267,1431.0103980091,FALSE
7,196698,"p","2020-01-21 22:57:00",366.116666666667,TRUE,366.033333333333,0.0833333333339965,1036.30061058139,3.45433536857716,12.4356073268778,4.68180169848595,21485.0987373455,1906.50896622041,FALSE
7,196698,"p","2020-01-21 23:02:00",366.2,TRUE,366.116666666667,0.0833333333329733,1036.30201257913,3.45434004194536,12.4356241510033,4.90038841597479,20559.1699097929,2382.00806558317,FALSE
7,196698,"p","2020-01-21 23:07:00",366.283333333333,TRUE,366.2,0.0833333333330302,1036.30252243031,3.45434174144692,12.4356302692089,5.12300916564688,19633.2410760547,2857.50716931137,FALSE
7,196698,"p","2020-01-21 23:12:00",366.366666666667,TRUE,366.283333333333,0.0833333333339965,1036.30303211306,3.45434344034936,12.4356363852577,5.02044833988986,18707.3122422648,3333.00627308067,FALSE
7,196698,"p","2020-01-21 23:17:00",366.45,TRUE,366.366666666667,0.0833333333329733,1036.30354897342,3.45434516325965,12.4356425877347,4.99863555761938,17781.3834084736,3808.50537684468,FALSE
7,196698,"p","2020-01-21 23:22:00",366.533333333333,TRUE,366.45,0.0833333333330302,1036.30407307314,3.45434691025637,12.4356488769229,5.22262761253512,16855.4545746828,4284.00448061569,FALSE
7,196698,"p","2020-01-21 23:27:00",366.616666666667,TRUE,366.533333333333,0.0833333333339965,1036.30460441119,3.45434868134314,12.4356552528353,5.48458147082029,15929.5257408923,4759.50358439151,FALSE
7,196698,"p","2020-01-21 23:32:00",366.7,TRUE,366.616666666667,0.0833333333329733,1036.30514298763,3.45435047664034,12.4356617159052,5.74638361556439,15003.596907102,5235.00268815119,FALSE
7,196698,"p","2020-01-21 23:37:00",366.783333333333,TRUE,366.7,0.0833333333330302,1036.30568868244,3.45435229562069,12.4356682642345,5.97245272171555,14077.6680734181,5710.50179186142,FALSE
7,196698,"p","2020-01-21 23:42:00",366.866666666667,TRUE,366.783333333333,0.0833333333339965,1036.30622697315,3.454354089883,12.4356747235788,6.02804737294545,13151.7392525488,6186.00088805442,FALSE
7,196698,"p","2020-01-21 23:47:00",366.95,TRUE,366.866666666667,0.0833333333329733,1036.30499470266,3.45434998235714,12.4356599364857,6.07682078512476,12225.811987315,6661.49907250992,FALSE
7,196698,"p","2020-01-21 23:52:00",367.033333333333,TRUE,366.95,0.0833333333330302,1036.08794400637,3.4536264800338,12.4330553281217,6.36121997177396,11300.0735768505,7136.88657118605,FALSE
7,196698,"p","2020-01-21 23:57:00",367.116666666667,TRUE,367.033333333333,0.0833333333339965,1009.67064245847,3.36556880816812,12.1160477094052,6.68012802678948,10397.262216797,7598.83676862673,FALSE
7,196698,"o","2020-01-21 23:58:00",367.133333333333,TRUE,367.116666666667,0.0166666666659694,164.00255409298,2.73337590166402,9.84015324599046,6.91257562813831,10249.633229929,7671.92495877688,FALSE
7,196698,"p","2020-01-22 00:02:00",367.2,TRUE,367.133333333333,0.0666666666670039,360.084446212058,1.50035185920932,5.40126669315355,7.01609625969312,9916.69775910631,7813.31253471215,FALSE
7,196698,"p","2020-01-22 00:07:00",367.283333333333,TRUE,367.2,0.0833333333330302,366.544633962969,1.22181544654767,4.39853560757163,7.0916638353013,9573.67566700204,7947.17653957141,FALSE
7,196698,"p","2020-01-22 00:12:00",367.366666666667,TRUE,367.283333333333,0.0833333333339965,365.189959132813,1.21729986376636,4.38227950955888,7.1667443006204,9231.85628926195,8080.37953683412,FALSE
7,196698,"p","2020-01-22 00:17:00",367.45,TRUE,367.366666666667,0.0833333333329733,378.929756468341,1.26309918823326,4.54715707763974,7.24438379744484,8879.72973905821,8224.95178932698,FALSE
7,196698,"o","2020-01-22 00:18:00",367.466666666667,TRUE,367.45,0.0166666666669926,96.0912990677154,1.60152165109727,5.76547794395018,7.34607887521298,8794.48359615658,8270.20638926673,FALSE
7,196698,"p","2020-01-22 00:22:00",367.533333333333,TRUE,367.466666666667,0.0666666666660376,547.069440033307,2.27945600016029,8.20604160057704,7.51015179887476,8338.78196283604,8577.04869353501,FALSE
7,196698,"o","2020-01-22 00:25:00",367.583333333333,TRUE,367.533333333333,0.0499999999999545,398.33463269609,2.21297018164696,7.96669265392904,7.66680566413417,8000.56961083679,8790.68614376573,FALSE
7,196698,"p","2020-01-22 00:27:00",367.616666666667,TRUE,367.583333333333,0.033333333334042,170.216321886637,1.41846934902515,5.10648965649054,7.74400309027098,7835.14784331951,8834.06426806007,FALSE
7,196698,"p","2020-01-22 00:32:00",367.7,TRUE,367.616666666667,0.0833333333329733,361.803460695749,1.20601153565771,4.34164152836774,7.79995468849624,7472.45795547053,8858.92949565653,FALSE
7,196698,"o","2020-01-22 00:37:00",367.783333333333,TRUE,367.7,0.0833333333330302,361.779644089873,1.20593214697063,4.34135572909427,7.85589835323444,7111.74485652125,8903.93637596709,FALSE
7,196698,"p","2020-01-22 00:42:00",367.866666666667,TRUE,367.783333333333,0.0833333333339965,446.809757765024,1.48936585920489,5.36171709313761,7.9401853949886,6737.78315066891,9151.89738411731,FALSE
7,196698,"p","2020-01-22 00:47:00",367.95,TRUE,367.866666666667,0.0833333333329733,463.16619207334,1.5438873069178,5.55799430490409,8.02992458729477,6362.10729513929,9426.07823157111,FALSE
7,196698,"p","2020-01-22 00:52:00",368.033333333333,TRUE,367.95,0.0833333333330302,463.07749189572,1.54359163965802,5.55692990276886,8.11963421864068,5986.52226511192,9700.23206761247,FALSE
7,196698,"o","2020-01-22 00:56:00",368.1,TRUE,368.033333333333,0.0666666666670039,360.183111819744,1.50076296590801,5.40274667726883,8.2050609883546,5690.82360075,9908.51340292405,FALSE
7,196698,"p","2020-01-22 00:57:00",368.116666666667,TRUE,368.1,0.0166666666669926,79.0922430702637,1.31820405114529,4.74553458412303,8.2722318716914,5622.14736404968,9948.43156627093,FALSE
7,196698,"p","2020-01-22 01:02:00",368.2,TRUE,368.116666666667,0.0833333333329733,368.872082983278,1.22957360994957,4.42646499581846,8.33053963961388,5292.18707542839,10116.9477460725,FALSE
7,196698,"p","2020-01-22 01:07:00",368.283333333333,TRUE,368.2,0.0833333333330302,365.263752808489,1.21754584269939,4.38316503371781,8.38763528629815,4964.09542233654,10281.1373015131,FALSE
7,196698,"p","2020-01-22 01:12:00",368.366666666667,TRUE,368.283333333333,0.0833333333339965,365.234208330871,1.21744736109322,4.38281049993558,8.4435730896422,4636.0191615793,10445.2912176863,FALSE
7,196698,"p","2020-01-22 01:17:00",368.45,TRUE,368.366666666667,0.0833333333329733,365.234040698543,1.21744680233374,4.38280848840146,8.46155674959609,4307.94302810551,10609.4448417588,FALSE
7,196698,"p","2020-01-22 01:22:00",368.533333333333,TRUE,368.45,0.0833333333330302,365.23414127323,1.21744713758186,4.3828096952947,8.30359662280573,3979.86695560494,10773.5986412117,FALSE
7,196698,"p","2020-01-22 01:27:00",368.616666666667,TRUE,368.533333333333,0.0833333333339965,365.237391198577,1.21745797065223,4.38284869434804,8.08440039188865,3651.79815845658,10937.7740257682,FALSE
7,196698,"p","2020-01-22 01:32:00",368.7,TRUE,368.616666666667,0.0833333333329733,365.632967201054,1.21877655734211,4.3875956064316,7.86088137083458,3324.61259112129,11104.5698521681,FALSE
7,196698,"o","2020-01-22 01:35:00",368.75,TRUE,368.7,0.0500000000000114,230.488225455867,1.28049014142119,4.60976450911629,7.64349684811898,3142.85680528993,11247.8320141454,FALSE
7,196698,"p","2020-01-22 01:37:00",368.783333333333,TRUE,368.75,0.0333333333330188,222.772559231449,1.85643799361293,6.68317677700654,7.48370664328574,3059.36506154389,11455.1287546325,FALSE
7,196698,"p","2020-01-22 01:42:00",368.866666666667,TRUE,368.783333333333,0.0833333333339965,635.642668743089,2.11880889579343,7.62771202485636,7.35015335872039,2882.41792636716,12067.6648310324,FALSE
7,196698,"p","2020-01-22 01:47:00",368.95,TRUE,368.866666666667,0.0833333333329733,641.576074991871,2.13858691664881,7.69891289993571,7.21857770635034,2707.7771018505,12687.0434660054,FALSE
7,196698,"p","2020-01-22 01:52:00",369.033333333333,TRUE,368.95,0.0833333333330302,641.625481275235,2.13875160425856,7.69950577533083,7.08701835045023,2533.15530066487,13306.4783636072,FALSE
7,196698,"p","2020-01-22 01:57:00",369.116666666667,TRUE,369.033333333333,0.0833333333339965,641.613816166093,2.13871272053662,7.69936579393184,6.95545493147825,2358.53678609006,13925.9014747641,FALSE
7,196698,"p","2020-01-22 02:02:00",369.2,TRUE,369.116666666667,0.0833333333329733,640.084414029756,2.13361471344174,7.68101296839026,6.82338153468811,2184.29827119343,14543.8373462105,FALSE
7,196698,"o","2020-01-22 02:05:00",369.25,TRUE,369.2,0.0500000000000114,358.838147222366,1.99354526234603,7.1767629444457,6.67730101325868,2086.01750441895,14890.0892181517,FALSE
7,196698,"p","2020-01-22 02:07:00",369.283333333333,TRUE,369.25,0.0333333333330188,173.969351086408,1.44974459240041,5.21908053264148,6.47684024293665,2036.70771258126,15057.4776833918,FALSE
7,196698,"p","2020-01-22 02:12:00",369.366666666667,TRUE,369.283333333333,0.0833333333339965,379.908980182367,1.26636326726448,4.55890776215212,6.2580411606748,1927.07975179657,15422.438466701,FALSE
7,196698,"p","2020-01-22 02:17:00",369.45,TRUE,369.366666666667,0.0833333333329733,377.680810568316,1.25893603523316,4.53216972683937,6.0384997659624,1815.07988596144,15784.3427479253,FALSE
7,196698,"o","2020-01-22 02:19:00",369.483333333333,TRUE,369.45,0.0333333333330188,161.6721151386,1.34726762616771,4.85016345420376,5.8278638805758,1751.73913014772,15933.6505271565,FALSE
7,196698,"p","2020-01-22 02:22:00",369.533333333333,TRUE,369.483333333333,0.0500000000000114,300.819026783945,1.67121681546598,6.01638053567754,5.65842868130558,1574.28610371808,16177.8788403484,FALSE
7,196698,"p","2020-01-22 02:27:00",369.616666666667,TRUE,369.533333333333,0.0833333333339965,529.578988895359,1.76526329630382,6.35494786669374,5.56161742076956,1243.14400620581,16593.6230481563,FALSE
7,196698,"p","2020-01-22 02:32:00",369.7,TRUE,369.616666666667,0.0833333333329733,530.467689081848,1.76822563028047,6.36561226900968,5.58840479787668,910.645649047813,17009.4280602214,FALSE
7,196698,"o","2020-01-22 02:36:00",369.766666666667,TRUE,369.7,0.0666666666670039,417.34519434629,1.73893830976741,6.26017791516267,5.64011708419865,641.552396863311,17330.4444669707,FALSE
7,196698,"p","2020-01-22 02:37:00",369.783333333333,TRUE,369.766666666667,0.0166666666660262,97.3170951919205,1.62195158659433,5.8390257117396,5.68058225648145,570.883046294319,17397.9009649396,FALSE
7,196698,"p","2020-01-22 02:42:00",369.866666666667,TRUE,369.783333333333,0.0833333333339965,471.206417071538,1.57068805689263,5.65447700481346,5.71134114334738,208.852245583578,17702.4583600991,FALSE
7,196698,"p","2020-01-22 02:47:00",369.95,TRUE,369.866666666667,0.0833333333329733,469.217958939435,1.56405986313821,5.63061550729755,5.70759496455148,-154.387663798593,18002.459332215,FALSE
7,196698,"p","2020-01-22 02:52:00",370.033333333333,TRUE,369.95,0.0833333333330302,469.201932593755,1.56400644198487,5.63042319114555,5.63605000873394,-517.637532854497,18302.4227721507,FALSE
7,196698,"p","2020-01-22 02:57:00",370.116666666667,TRUE,370.033333333333,0.0833333333339965,469.201993772959,1.56400664589742,5.63042392523071,5.57115365515898,-880.887483950362,18602.3859029325,FALSE
7,196698,"p","2020-01-22 03:02:00",370.2,TRUE,370.116666666667,0.0833333333329733,469.202188116491,1.56400729372839,5.63042625742222,5.58570744962931,-1244.13743572244,18902.3490311517,FALSE
7,196698,"p","2020-01-22 03:07:00",370.283333333333,TRUE,370.2,0.0833333333330302,469.202384223255,1.56400794741654,5.63042861069955,5.62150709080519,-1607.3873875,19202.3121593662,FALSE
7,196698,"p","2020-01-22 03:12:00",370.366666666667,TRUE,370.283333333333,0.0833333333339965,469.2025810049,1.56400860333722,5.630430972014,5.65731473644185,-1970.63733928417,19502.2752875557,FALSE
7,196698,"p","2020-01-22 03:17:00",370.45,TRUE,370.366666666667,0.0833333333329733,469.202778334034,1.5640092611202,5.63043334003274,5.66477907663338,-2333.88729185288,19802.2384146174,FALSE
7,196698,"p","2020-01-22 03:22:00",370.533333333333,TRUE,370.45,0.0833333333330302,469.20296117156,1.56400987057756,5.6304355340792,5.66679133299936,-2697.13733962012,20102.2014027792,FALSE
7,196698,"p","2020-01-22 03:27:00",370.616666666667,TRUE,370.533333333333,0.0833333333339965,469.20130526467,1.56400435086979,5.63041566313124,5.66883260412053,-3060.39894453534,20402.1475300983,FALSE
7,196698,"p","2020-01-22 03:32:00",370.7,TRUE,370.616666666667,0.0833333333329733,468.982861743288,1.56327620581771,5.62779434094377,5.6750839281115,-3425.06359217897,20700.0467424428,FALSE
7,196698,"o","2020-01-22 03:34:00",370.733333333333,TRUE,370.7,0.0333333333330188,186.917694345434,1.55764745289332,5.60753083041595,5.69902826828631,-3578.66333087412,20807.923382598,FALSE
7,196698,"p","2020-01-22 03:37:00",370.783333333333,TRUE,370.733333333333,0.0500000000000114,286.089053020558,1.58938362789163,5.72178106040986,5.73500927008051,-3843.46605454759,20919.5796408015,FALSE
7,196698,"p","2020-01-22 03:42:00",370.866666666667,TRUE,370.783333333333,0.0833333333339965,486.181971364962,1.62060657120364,5.83418365633311,5.77531534293094,-4303.14460459732,21084.628107066,FALSE
7,196698,"o","2020-01-22 03:45:00",370.916666666667,TRUE,370.866666666667,0.0500000000000114,350.408205857425,1.94671225476303,7.00816411714691,5.84824183229792,-4638.64437255891,21191.2345733571,FALSE
7,196698,"p","2020-01-22 03:47:00",370.95,TRUE,370.916666666667,0.033333333332962,385.646094641397,3.21371745538078,11.5693828393708,6.04786889760262,-5015.02210963254,21283.2277582815,FALSE
7,196698,"o","2020-01-22 03:51:00",371.016666666667,TRUE,370.95,0.0666666666670039,776.36569858936,3.2348570774393,11.6454854787815,6.24960989158837,-5766.70310953732,21491.4545376109,FALSE
7,196698,"p","2020-01-22 03:52:00",371.033333333333,TRUE,371.016666666667,0.0166666666660262,97.3908145217483,1.62318024209151,5.84344887152944,6.29018211873229,-5840.51269504096,21555.5850080594,FALSE
7,196698,"p","2020-01-22 03:57:00",371.116666666667,TRUE,371.033333333333,0.0833333333339965,357.115303721913,1.19038434573024,4.28538364462885,6.28734289757111,-5912.63650901104,21906.4229801081,FALSE
7,196698,"p","2020-01-22 04:02:00",371.2,TRUE,371.116666666667,0.0833333333329733,355.340919009611,1.18446973003715,4.26409102813375,6.2777408564327,-5943.41876219926,22261.4637094928,FALSE
7,196698,"p","2020-01-22 04:07:00",371.283333333333,TRUE,371.2,0.0833333333330302,355.337715623278,1.1844590520819,4.26405258749485,6.2105429622796,-5973.88045659848,22616.5285789735,FALSE
7,196698,"p","2020-01-22 04:12:00",371.366666666667,TRUE,371.283333333333,0.0833333333339965,354.288877400343,1.18096292465841,4.25146652877028,6.1167583651661,-6006.76509580958,22970.3215068579,FALSE
7,196698,"o","2020-01-22 04:15:00",371.416666666667,TRUE,371.366666666667,0.0500000000000114,199.799589575805,1.10999771986533,3.99599179151519,6.01389944548775,-6066.47202427407,23161.6310729474,FALSE
7,196698,"p","2020-01-22 04:17:00",371.45,TRUE,371.416666666667,0.033333333332962,160.226972860877,1.33522477385552,4.80680918587986,5.93354676244745,-6209.75967352523,23234.8973077376,FALSE
7,196698,"p","2020-01-22 04:22:00",371.533333333333,TRUE,371.45,0.0833333333330302,464.058896420694,1.54686298807461,5.56870675706859,5.87436178920125,-6655.26720827748,23372.2829683687,FALSE
7,196698,"p","2020-01-22 04:27:00",371.616666666667,TRUE,371.533333333333,0.0833333333339965,469.131010251252,1.56377003415839,5.62957212297022,5.81737732127291,-7107.10891877927,23506.3465599145,FALSE
7,196698,"p","2020-01-22 04:32:00",371.7,TRUE,371.616666666667,0.0833333333329733,469.173151078133,1.56391050360053,5.63007781296192,5.77441384539836,-7559.00287380743,23640.3827037031,FALSE
7,196698,"p","2020-01-22 04:37:00",371.783333333333,TRUE,371.7,0.0833333333330302,469.178676406609,1.56392892136105,5.63014411689979,5.78583227829443,-8010.90559143747,23774.4085199927,FALSE
7,196698,"p","2020-01-22 04:42:00",371.866666666667,TRUE,371.783333333333,0.0833333333339965,469.797783364811,1.56599261120358,5.63757340033287,5.81579521268833,-8463.81992029027,23907.2079367035,FALSE
7,196698,"o","2020-01-22 04:45:00",371.916666666667,TRUE,371.866666666667,0.0500000000000114,293.102374081752,1.62834652267603,5.86204748163372,5.85273626143262,-8752.23972890059,23966.6766533201,FALSE
7,196698,"p","2020-01-22 04:47:00",371.95,TRUE,371.916666666667,0.033333333332962,234.650148439756,1.95541790368642,7.0395044532711,5.91355128918449,-8987.67500988451,23954.0040650926,FALSE
7,196698,"p","2020-01-22 04:52:00",372.033333333333,TRUE,371.95,0.0833333333330302,626.578312459241,2.08859437487173,7.51893974953824,5.95528904512507,-9612.66499778198,23878.1917843061,FALSE
7,196698,"p","2020-01-22 04:57:00",372.116666666667,TRUE,372.033333333333,0.0833333333339965,629.579649554062,2.09859883183017,7.55495579458862,5.9886225986777,-10240.2965194368,23799.1771049532,FALSE
7,196698,"p","2020-01-22 05:02:00",372.2,TRUE,372.116666666667,0.0833333333329733,629.604381707812,2.09868127236844,7.55525258052638,6.0216681628865,-10867.9497999426,23720.136046806,FALSE
7,196698,"p","2020-01-22 05:07:00",372.283333333333,TRUE,372.2,0.0833333333330302,629.604543179995,2.09868181060762,7.55525451818743,6.05764251297052,-11495.6032596802,23641.094771363,FALSE
7,196698,"p","2020-01-22 05:12:00",372.366666666667,TRUE,372.283333333333,0.0833333333339965,629.604503871608,2.09868167955533,7.55525404639917,6.10531552226662,-12123.2567208945,23562.0534941316,FALSE
7,196698,"p","2020-01-22 05:17:00",372.45,TRUE,372.366666666667,0.0833333333329733,629.60446452631,2.0986815484301,7.55525357434836,6.15811487142037,-12750.9101821216,23483.0122168861,FALSE
7,196698,"p","2020-01-22 05:22:00",372.533333333333,TRUE,372.45,0.0833333333330302,629.604426795502,2.09868142265931,7.55525312157351,6.21157702737248,-13378.5636433483,23403.9709396417,FALSE
7,196698,"p","2020-01-22 05:27:00",372.616666666667,TRUE,372.533333333333,0.0833333333339965,629.604390695663,2.09868130230218,7.55525268828783,6.26504451340421,-14006.2171045754,23324.9296623962,FALSE
7,196698,"p","2020-01-22 05:32:00",372.7,TRUE,372.616666666667,0.0833333333329733,629.60435622578,2.09868118742833,7.555252274742,6.3185119675573,-14633.8705658027,23245.8883851496,FALSE
7,196698,"p","2020-01-22 05:37:00",372.783333333333,TRUE,372.7,0.0833333333330302,629.604323385178,2.09868107795823,7.55525188064962,6.37197934598028,-15261.5240270297,23166.8471079053,FALSE
7,196698,"p","2020-01-22 05:42:00",372.866666666667,TRUE,372.783333333333,0.0833333333339965,629.6042921745,2.0986809738983,7.55525150603388,6.42544664862846,-15889.1774882569,23087.8058306615,FALSE
7,196698,"p","2020-01-22 05:47:00",372.95,TRUE,372.866666666667,0.0833333333329733,629.604262593944,2.09868087532221,7.55525115115997,6.47891387582696,-16516.8309494844,23008.7645534142,FALSE
7,196698,"p","2020-01-22 05:52:00",373.033333333333,TRUE,372.95,0.0833333333330302,629.60423464261,2.09868078214967,7.55525081573881,6.53238102792991,-17144.4844107113,22929.723276173,FALSE
7,196698,"p","2020-01-22 05:57:00",373.116666666667,TRUE,373.033333333333,0.0833333333339965,629.604208322034,2.09868069439008,7.55525049980429,6.58584811031116,-17772.1378719386,22850.6819989233,FALSE
7,196698,"p","2020-01-22 06:02:00",373.2,TRUE,373.116666666667,0.0833333333329733,629.604183630959,2.09868061211226,7.55525020360414,6.6393157364354,-18399.791333166,22771.6407216711,FALSE
7,196698,"p","2020-01-22 06:07:00",373.283333333333,TRUE,373.2,0.0833333333330302,629.604160569719,2.09868053524003,7.55524992686411,6.69285616937764,-19027.4447943932,22692.5994444318,FALSE
7,196698,"p","2020-01-22 06:12:00",373.366666666667,TRUE,373.283333333333,0.0833333333339965,629.604139137652,2.09868046377547,7.5552496695917,6.74695947046585,-19655.0982556198,22613.5581671804,FALSE
7,196698,"p","2020-01-22 06:17:00",373.45,TRUE,373.366666666667,0.0833333333329733,629.604119336589,2.0986803977977,7.55524943207171,6.79788914745646,-20282.7517168472,22534.516889945,FALSE
7,196698,"p","2020-01-22 06:22:00",373.533333333333,TRUE,373.45,0.0833333333330302,629.604101164426,2.09868033722239,7.5552492140006,6.84569652405833,-20910.4051780738,22455.4756126927,FALSE
7,196698,"p","2020-01-22 06:27:00",373.616666666667,TRUE,373.533333333333,0.0833333333339965,629.604084622856,2.09868028205948,7.55524901541414,6.86089332678798,-21538.0586393003,22376.4343354489,FALSE
7,196698,"p","2020-01-22 06:32:00",373.7,TRUE,373.616666666667,0.0833333333329733,629.604069711153,2.09868023237958,7.55524883656648,6.74938960448786,-22165.7121005271,22297.3930582047,FALSE
8,196698,"p","2020-01-23 11:42:00",402.866666666667,TRUE,402.833333333333,0.033333333334042,313.482286258153,2.61235238542907,9.40446858754465,1.25201865115331,-11646.1591138564,22511.8745237377,TRUE
8,196698,"p","2020-01-23 11:47:00",402.95,TRUE,402.866666666667,0.0833333333329733,998.206376495865,3.32735458833392,11.9784765180021,1.56868466797058,-12574.1953660552,22132.1139638312,FALSE
8,196698,"p","2020-01-23 11:52:00",403.033333333333,TRUE,402.95,0.0833333333330302,1013.2399616613,3.3774665388833,12.1588795399799,1.89036187996692,-13515.5478522891,21745.0285521818,FALSE
8,196698,"p","2020-01-23 11:57:00",403.116666666667,TRUE,403.033333333333,0.0833333333339965,944.91656785506,3.14972189282513,11.3389988141705,2.18926462748174,-14402.5476505377,21406.9906828552,FALSE
8,196698,"o","2020-01-23 11:58:00",403.133333333333,TRUE,403.116666666667,0.0166666666659694,98.7323701968324,1.64553950334938,5.92394221205778,2.33774913617283,-14501.7106610881,21409.9282127202,FALSE
8,196698,"p","2020-01-23 12:02:00",403.2,TRUE,403.133333333333,0.0666666666670039,601.078297965037,2.50449290817498,9.01617446942994,2.57212898547013,-14286.5615350701,21973.2017760789,FALSE
8,196698,"p","2020-01-23 12:07:00",403.283333333333,TRUE,403.2,0.0833333333330302,928.221646545181,3.09407215516186,11.1386597585827,2.86546675958943,-13860.0503364228,22801.0736754069,FALSE
8,196698,"o","2020-01-23 12:08:00",403.3,TRUE,403.283333333333,0.0166666666669926,133.786034046139,2.22976723405872,8.02716204261139,3.07237404172171,-13797.4636088908,22919.8182616211,FALSE
8,196698,"p","2020-01-23 12:12:00",403.366666666667,TRUE,403.3,0.0666666666670039,124.280520348054,0.517835501447604,1.86420780521137,3.10808815071566,-13729.4288948381,23024.3366796118,FALSE
8,196698,"p","2020-01-23 12:17:00",403.45,TRUE,403.366666666667,0.0833333333329733,41.7089943928765,0.139029981310189,0.500507932716681,3.10592170781849,-13696.1621290156,23049.7780456393,FALSE
8,196698,"p","2020-01-23 12:22:00",403.533333333333,TRUE,403.45,0.0833333333330302,39.8762320176665,0.132920773392705,0.478514784213738,3.10314434425237,-13663.8068442961,23073.3673427912,FALSE
8,196698,"p","2020-01-23 12:27:00",403.616666666667,TRUE,403.533333333333,0.0833333333339965,39.8612274565616,0.132870758187481,0.478334729474932,3.10036197928748,-13631.4590676313,23096.941384073,FALSE
8,196698,"p","2020-01-23 12:32:00",403.7,TRUE,403.616666666667,0.0833333333329733,39.8611050690129,0.132870350230617,0.478333260830221,3.09757957364899,-13599.1113528115,23120.5152996947,FALSE
8,196698,"p","2020-01-23 12:37:00",403.783333333333,TRUE,403.7,0.0833333333330302,39.8611052663177,0.132870350888209,0.478333263197552,3.09479716819817,-13566.7636385013,23144.0892142811,FALSE
8,196698,"p","2020-01-23 12:42:00",403.866666666667,TRUE,403.783333333333,0.0833333333339965,39.8611064669841,0.13287035488889,0.478333277600003,3.09201476326895,-13534.4159241946,23167.6631288503,FALSE
8,196698,"p","2020-01-23 12:47:00",403.95,TRUE,403.866666666667,0.0833333333329733,39.8611076819726,0.132870358940483,0.478333292185738,3.08923235889963,-13502.0682098882,23191.2370434275,FALSE
8,196698,"p","2020-01-23 12:52:00",404.033333333333,TRUE,403.95,0.0833333333330302,39.8611088939169,0.132870362980207,0.478333306728743,3.08644995912873,-13469.7204955816,23214.8109579973,FALSE
8,196698,"p","2020-01-23 12:57:00",404.116666666667,TRUE,404.033333333333,0.0833333333339965,39.8611101105005,0.132870367033944,0.4783333213222,3.08366805435044,-13437.3727812752,23238.3848725703,FALSE
8,196698,"p","2020-01-23 13:02:00",404.2,TRUE,404.116666666667,0.0833333333329733,39.8611113223809,0.132870371075177,0.478333335870637,3.08094591476218,-13405.0250669687,23261.9587871479,FALSE
